GEOID,year,name,parent-location,population,poverty-rate,renter-occupied-households,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
121030280034,2013,280.03.4,"Pinellas County, Florida",833.0,11.58,359.0,44.24,887.0,29348.0,330300.0,50.0,91.96,6.48,1.56,0.0,0.0,0.0,0.0,0.0,10.0,6.0,1.67,2.79,0,0,0
121030280034,2014,280.03.4,"Pinellas County, Florida",833.0,11.58,367.0,44.24,887.0,29348.0,330300.0,50.0,91.96,6.48,1.56,0.0,0.0,0.0,0.0,0.0,15.0,7.0,1.91,4.09,0,0,0
121030280034,2015,280.03.4,"Pinellas County, Florida",833.0,11.58,375.0,44.24,887.0,29348.0,330300.0,50.0,91.96,6.48,1.56,0.0,0.0,0.0,0.0,0.0,15.0,8.0,2.13,4.0,0,0,0
121030280034,2016,280.03.4,"Pinellas County, Florida",833.0,11.58,383.0,44.24,887.0,29348.0,330300.0,50.0,91.96,6.48,1.56,0.0,0.0,0.0,0.0,0.0,23.0,9.0,2.35,6.01,0,0,0
121030280041,2000,280.04.1,"Pinellas County, Florida",1208.0,7.67,215.0,31.11,599.0,42269.0,137500.0,24.5,95.94,1.24,2.32,0.17,0.17,0.0,0.17,0.0,14.0,5.0,2.33,6.51,0,0,0
121030280041,2001,280.04.1,"Pinellas County, Florida",1208.0,7.67,215.0,31.11,599.0,42269.0,137500.0,24.5,95.94,1.24,2.32,0.17,0.17,0.0,0.17,0.0,15.0,3.0,1.39,6.96,0,0,0
121030280041,2002,280.04.1,"Pinellas County, Florida",1208.0,7.67,216.0,31.11,599.0,42269.0,137500.0,24.5,95.94,1.24,2.32,0.17,0.17,0.0,0.17,0.0,16.0,3.0,1.39,7.41,0,0,0
121030280041,2003,280.04.1,"Pinellas County, Florida",1208.0,7.67,216.0,31.11,599.0,42269.0,137500.0,24.5,95.94,1.24,2.32,0.17,0.17,0.0,0.17,0.0,12.0,8.0,3.7,5.55,0,0,0
121030280041,2004,280.04.1,"Pinellas County, Florida",1208.0,7.67,217.0,31.11,599.0,42269.0,137500.0,24.5,95.94,1.24,2.32,0.17,0.17,0.0,0.17,0.0,16.0,6.0,2.77,7.39,0,0,0
121030280041,2005,280.04.1,"Pinellas County, Florida",1159.0,4.48,217.0,43.38,782.0,44402.0,442400.0,35.6,96.38,1.38,2.24,0.0,0.0,0.0,0.0,0.0,13.0,10.0,4.61,5.99,0,0,0
121030280041,2006,280.04.1,"Pinellas County, Florida",1159.0,4.48,217.0,43.38,782.0,44402.0,442400.0,35.6,96.38,1.38,2.24,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.38,1.84,0,0,0
121030280041,2007,280.04.1,"Pinellas County, Florida",1159.0,4.48,218.0,43.38,782.0,44402.0,442400.0,35.6,96.38,1.38,2.24,0.0,0.0,0.0,0.0,0.0,8.0,5.0,2.3,3.67,0,0,0
121030280041,2008,280.04.1,"Pinellas County, Florida",1159.0,4.48,218.0,43.38,782.0,44402.0,442400.0,35.6,96.38,1.38,2.24,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.37,2.75,0,0,0
121030280041,2009,280.04.1,"Pinellas County, Florida",1159.0,4.48,219.0,43.38,782.0,44402.0,442400.0,35.6,96.38,1.38,2.24,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.37,2.29,0,0,0
121030280041,2010,280.04.1,"Pinellas County, Florida",1117.0,14.52,219.0,34.38,1412.0,59464.0,334500.0,31.0,88.9,1.16,6.89,0.18,1.79,0.09,0.9,0.09,14.0,11.0,5.02,6.39,0,0,0
121030280041,2011,280.04.1,"Pinellas County, Florida",890.0,6.86,226.0,29.27,1104.0,61042.0,241300.0,42.7,92.47,0.22,4.94,0.0,0.67,0.0,1.69,0.0,9.0,8.0,3.55,3.99,0,0,0
121030280041,2012,280.04.1,"Pinellas County, Florida",890.0,6.86,232.0,29.27,1104.0,61042.0,241300.0,42.7,92.47,0.22,4.94,0.0,0.67,0.0,1.69,0.0,17.0,10.0,4.31,7.33,0,0,0
121030280041,2013,280.04.1,"Pinellas County, Florida",890.0,6.86,239.0,29.27,1104.0,61042.0,241300.0,42.7,92.47,0.22,4.94,0.0,0.67,0.0,1.69,0.0,9.0,8.0,3.35,3.77,0,0,0
121030280041,2014,280.04.1,"Pinellas County, Florida",890.0,6.86,245.0,29.27,1104.0,61042.0,241300.0,42.7,92.47,0.22,4.94,0.0,0.67,0.0,1.69,0.0,14.0,7.0,2.86,5.71,0,0,0
121030280041,2015,280.04.1,"Pinellas County, Florida",890.0,6.86,252.0,29.27,1104.0,61042.0,241300.0,42.7,92.47,0.22,4.94,0.0,0.67,0.0,1.69,0.0,11.0,5.0,1.99,4.37,0,0,0
121030280041,2016,280.04.1,"Pinellas County, Florida",890.0,6.86,258.0,29.27,1104.0,61042.0,241300.0,42.7,92.47,0.22,4.94,0.0,0.67,0.0,1.69,0.0,5.0,2.0,0.78,1.94,0,0,0
121030280042,2000,280.04.2,"Pinellas County, Florida",960.0,7.92,209.0,40.35,532.0,33036.0,114800.0,31.0,96.15,0.1,1.88,0.1,0.62,0.0,1.15,0.0,7.0,2.0,0.96,3.35,0,0,0
121030280042,2001,280.04.2,"Pinellas County, Florida",960.0,7.92,208.0,40.35,532.0,33036.0,114800.0,31.0,96.15,0.1,1.88,0.1,0.62,0.0,1.15,0.0,8.0,4.0,1.92,3.84,0,0,0
121030280042,2002,280.04.2,"Pinellas County, Florida",960.0,7.92,207.0,40.35,532.0,33036.0,114800.0,31.0,96.15,0.1,1.88,0.1,0.62,0.0,1.15,0.0,8.0,1.0,0.48,3.86,0,0,0
121030280042,2003,280.04.2,"Pinellas County, Florida",960.0,7.92,207.0,40.35,532.0,33036.0,114800.0,31.0,96.15,0.1,1.88,0.1,0.62,0.0,1.15,0.0,12.0,5.0,2.42,5.81,0,0,0
121030280042,2004,280.04.2,"Pinellas County, Florida",960.0,7.92,206.0,40.35,532.0,33036.0,114800.0,31.0,96.15,0.1,1.88,0.1,0.62,0.0,1.15,0.0,16.0,5.0,2.43,7.77,0,0,0
121030280042,2005,280.04.2,"Pinellas County, Florida",899.0,14.67,205.0,27.09,1506.0,43333.0,304900.0,24.3,98.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,8.0,3.9,5.37,0,0,0
121030280042,2006,280.04.2,"Pinellas County, Florida",899.0,14.67,204.0,27.09,1506.0,43333.0,304900.0,24.3,98.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,11.0,5.39,7.84,0,0,0
121030280042,2007,280.04.2,"Pinellas County, Florida",899.0,14.67,203.0,27.09,1506.0,43333.0,304900.0,24.3,98.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,11.0,5.41,6.88,0,0,0
121030280042,2008,280.04.2,"Pinellas County, Florida",899.0,14.67,203.0,27.09,1506.0,43333.0,304900.0,24.3,98.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,4.0,1.97,2.96,0,0,0
121030280042,2009,280.04.2,"Pinellas County, Florida",899.0,14.67,202.0,27.09,1506.0,43333.0,304900.0,24.3,98.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,3.0,1.49,5.45,0,0,0
121030280042,2010,280.04.2,"Pinellas County, Florida",867.0,12.82,201.0,42.05,815.0,49314.0,264200.0,31.6,91.35,0.81,5.77,0.12,1.27,0.0,0.58,0.12,8.0,6.0,2.99,3.98,0,0,0
121030280042,2011,280.04.2,"Pinellas County, Florida",1215.0,3.33,206.0,51.05,847.0,67389.0,263200.0,24.9,95.14,0.0,4.2,0.0,0.66,0.0,0.0,0.0,11.0,6.0,2.91,5.34,0,0,0
121030280042,2012,280.04.2,"Pinellas County, Florida",1215.0,3.33,211.0,51.05,847.0,67389.0,263200.0,24.9,95.14,0.0,4.2,0.0,0.66,0.0,0.0,0.0,14.0,9.0,4.26,6.62,0,0,0
121030280042,2013,280.04.2,"Pinellas County, Florida",1215.0,3.33,217.0,51.05,847.0,67389.0,263200.0,24.9,95.14,0.0,4.2,0.0,0.66,0.0,0.0,0.0,6.0,3.0,1.39,2.77,0,0,0
121030280042,2014,280.04.2,"Pinellas County, Florida",1215.0,3.33,222.0,51.05,847.0,67389.0,263200.0,24.9,95.14,0.0,4.2,0.0,0.66,0.0,0.0,0.0,5.0,3.0,1.35,2.26,0,0,0
121030280042,2015,280.04.2,"Pinellas County, Florida",1215.0,3.33,227.0,51.05,847.0,67389.0,263200.0,24.9,95.14,0.0,4.2,0.0,0.66,0.0,0.0,0.0,11.0,6.0,2.65,4.85,0,0,0
121030280042,2016,280.04.2,"Pinellas County, Florida",1215.0,3.33,232.0,51.05,847.0,67389.0,263200.0,24.9,95.14,0.0,4.2,0.0,0.66,0.0,0.0,0.0,4.0,1.0,0.43,1.72,0,0,0
121030281021,2000,281.02.1,"Pinellas County, Florida",755.54,6.98,29.0,19.26,676.0,55417.0,219300.0,33.4,93.46,0.83,3.75,0.0,1.08,0.04,0.71,0.12,2.0,1.0,3.42,6.84,0,0,0
121030281021,2001,281.02.1,"Pinellas County, Florida",755.54,6.98,29.0,19.26,676.0,55417.0,219300.0,33.4,93.46,0.83,3.75,0.0,1.08,0.04,0.71,0.12,0.0,0.0,0.0,0.0,0,0,0
121030281021,2002,281.02.1,"Pinellas County, Florida",755.54,6.98,29.0,19.26,676.0,55417.0,219300.0,33.4,93.46,0.83,3.75,0.0,1.08,0.04,0.71,0.12,0.0,0.0,0.0,0.0,0,0,0
121030281021,2003,281.02.1,"Pinellas County, Florida",755.54,6.98,29.0,19.26,676.0,55417.0,219300.0,33.4,93.46,0.83,3.75,0.0,1.08,0.04,0.71,0.12,1.0,1.0,3.39,3.39,0,0,0
121030281021,2004,281.02.1,"Pinellas County, Florida",755.54,6.98,30.0,19.26,676.0,55417.0,219300.0,33.4,93.46,0.83,3.75,0.0,1.08,0.04,0.71,0.12,2.0,1.0,3.38,6.77,0,0,0
121030281021,2005,281.02.1,"Pinellas County, Florida",822.23,4.06,30.0,13.16,1326.0,97656.0,479000.0,30.3,88.94,3.56,5.05,0.0,0.92,0.0,1.53,0.0,2.0,2.0,6.75,6.75,0,0,0
121030281021,2006,281.02.1,"Pinellas County, Florida",822.23,4.06,30.0,13.16,1326.0,97656.0,479000.0,30.3,88.94,3.56,5.05,0.0,0.92,0.0,1.53,0.0,0.0,0.0,0.0,0.0,0,0,0
121030281021,2007,281.02.1,"Pinellas County, Florida",822.23,4.06,30.0,13.16,1326.0,97656.0,479000.0,30.3,88.94,3.56,5.05,0.0,0.92,0.0,1.53,0.0,1.0,1.0,3.36,3.36,0,0,0
121030281021,2008,281.02.1,"Pinellas County, Florida",822.23,4.06,30.0,13.16,1326.0,97656.0,479000.0,30.3,88.94,3.56,5.05,0.0,0.92,0.0,1.53,0.0,0.0,0.0,0.0,0.0,0,0,0
121030281021,2009,281.02.1,"Pinellas County, Florida",822.23,4.06,30.0,13.16,1326.0,97656.0,479000.0,30.3,88.94,3.56,5.05,0.0,0.92,0.0,1.53,0.0,2.0,1.0,3.34,6.68,0,0,0
121030281021,2010,281.02.1,"Pinellas County, Florida",731.0,0.0,30.0,8.72,,108125.0,396800.0,10.0,85.36,4.65,5.88,0.14,2.46,0.0,1.09,0.41,0.0,0.0,0.0,0.0,0,0,0
121030281021,2011,281.02.1,"Pinellas County, Florida",698.0,0.0,31.0,4.06,,79318.0,444100.0,,81.81,10.32,7.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
121030281021,2012,281.02.1,"Pinellas County, Florida",698.0,0.0,32.0,4.06,,79318.0,444100.0,,81.81,10.32,7.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
121030281021,2013,281.02.1,"Pinellas County, Florida",698.0,0.0,34.0,4.06,,79318.0,444100.0,,81.81,10.32,7.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
121030281021,2014,281.02.1,"Pinellas County, Florida",698.0,0.0,35.0,4.06,,79318.0,444100.0,,81.81,10.32,7.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
121030281021,2015,281.02.1,"Pinellas County, Florida",698.0,0.0,36.0,4.06,,79318.0,444100.0,,81.81,10.32,7.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
121030281021,2016,281.02.1,"Pinellas County, Florida",698.0,0.0,37.0,4.06,,79318.0,444100.0,,81.81,10.32,7.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
121030281022,2000,281.02.2,"Pinellas County, Florida",1244.0,11.11,277.0,38.8,337.0,23220.0,71000.0,26.3,95.8,0.24,2.22,0.32,0.55,0.0,0.87,0.0,2.0,2.0,0.72,0.72,0,0,0
121030281022,2001,281.02.2,"Pinellas County, Florida",1244.0,11.11,279.0,38.8,337.0,23220.0,71000.0,26.3,95.8,0.24,2.22,0.32,0.55,0.0,0.87,0.0,5.0,1.0,0.36,1.8,0,0,0
121030281022,2002,281.02.2,"Pinellas County, Florida",1244.0,11.11,280.0,38.8,337.0,23220.0,71000.0,26.3,95.8,0.24,2.22,0.32,0.55,0.0,0.87,0.0,5.0,1.0,0.36,1.79,0,0,0
121030281022,2003,281.02.2,"Pinellas County, Florida",1244.0,11.11,282.0,38.8,337.0,23220.0,71000.0,26.3,95.8,0.24,2.22,0.32,0.55,0.0,0.87,0.0,2.0,0.0,0.0,0.71,0,0,0
121030281022,2004,281.02.2,"Pinellas County, Florida",1244.0,11.11,283.0,38.8,337.0,23220.0,71000.0,26.3,95.8,0.24,2.22,0.32,0.55,0.0,0.87,0.0,9.0,4.0,1.41,3.18,0,0,0
121030281022,2005,281.02.2,"Pinellas County, Florida",907.14,24.32,285.0,40.34,455.0,19440.0,158700.0,27.3,93.92,2.82,0.0,0.0,2.06,0.0,1.19,0.0,6.0,2.0,0.7,2.11,0,0,0
121030281022,2006,281.02.2,"Pinellas County, Florida",907.14,24.32,286.0,40.34,455.0,19440.0,158700.0,27.3,93.92,2.82,0.0,0.0,2.06,0.0,1.19,0.0,7.0,1.0,0.35,2.45,0,0,0
121030281022,2007,281.02.2,"Pinellas County, Florida",907.14,24.32,288.0,40.34,455.0,19440.0,158700.0,27.3,93.92,2.82,0.0,0.0,2.06,0.0,1.19,0.0,5.0,5.0,1.74,1.74,0,0,0
121030281022,2008,281.02.2,"Pinellas County, Florida",907.14,24.32,289.0,40.34,455.0,19440.0,158700.0,27.3,93.92,2.82,0.0,0.0,2.06,0.0,1.19,0.0,9.0,7.0,2.42,3.11,0,0,0
121030281022,2009,281.02.2,"Pinellas County, Florida",907.14,24.32,291.0,40.34,455.0,19440.0,158700.0,27.3,93.92,2.82,0.0,0.0,2.06,0.0,1.19,0.0,9.0,6.0,2.07,3.1,0,0,0
121030281022,2010,281.02.2,"Pinellas County, Florida",985.0,23.77,292.0,48.99,483.0,19036.0,101500.0,30.5,90.15,4.06,3.25,0.0,1.02,0.0,1.52,0.0,3.0,3.0,1.03,1.03,0,0,0
121030281022,2011,281.02.2,"Pinellas County, Florida",884.0,34.71,300.0,52.27,511.0,19206.0,83100.0,29.5,87.1,9.84,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
121030281022,2012,281.02.2,"Pinellas County, Florida",884.0,34.71,307.0,52.27,511.0,19206.0,83100.0,29.5,87.1,9.84,3.05,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.98,1.63,0,0,0
121030281022,2013,281.02.2,"Pinellas County, Florida",884.0,34.71,315.0,52.27,511.0,19206.0,83100.0,29.5,87.1,9.84,3.05,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.59,2.23,0,0,0
121030281022,2014,281.02.2,"Pinellas County, Florida",884.0,34.71,322.0,52.27,511.0,19206.0,83100.0,29.5,87.1,9.84,3.05,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.62,2.8,0,0,0
121030281022,2015,281.02.2,"Pinellas County, Florida",884.0,34.71,330.0,52.27,511.0,19206.0,83100.0,29.5,87.1,9.84,3.05,0.0,0.0,0.0,0.0,0.0,14.0,8.0,2.43,4.25,0,0,0
121030281022,2016,281.02.2,"Pinellas County, Florida",884.0,34.71,337.0,52.27,511.0,19206.0,83100.0,29.5,87.1,9.84,3.05,0.0,0.0,0.0,0.0,0.0,9.0,6.0,1.78,2.67,0,0,0
121030281023,2000,281.02.3,"Pinellas County, Florida",1645.92,6.98,191.0,19.26,676.0,55417.0,219300.0,33.4,93.46,0.83,3.75,0.0,1.08,0.04,0.71,0.12,2.0,0.0,0.0,1.05,0,0,0
121030281023,2001,281.02.3,"Pinellas County, Florida",1645.92,6.98,188.0,19.26,676.0,55417.0,219300.0,33.4,93.46,0.83,3.75,0.0,1.08,0.04,0.71,0.12,1.0,0.0,0.0,0.53,0,0,0
121030281023,2002,281.02.3,"Pinellas County, Florida",1645.92,6.98,186.0,19.26,676.0,55417.0,219300.0,33.4,93.46,0.83,3.75,0.0,1.08,0.04,0.71,0.12,6.0,3.0,1.62,3.23,0,0,0
121030281023,2003,281.02.3,"Pinellas County, Florida",1645.92,6.98,183.0,19.26,676.0,55417.0,219300.0,33.4,93.46,0.83,3.75,0.0,1.08,0.04,0.71,0.12,2.0,1.0,0.55,1.09,0,0,0
121030281023,2004,281.02.3,"Pinellas County, Florida",1645.92,6.98,181.0,19.26,676.0,55417.0,219300.0,33.4,93.46,0.83,3.75,0.0,1.08,0.04,0.71,0.12,6.0,1.0,0.55,3.32,0,0,0
121030281023,2005,281.02.3,"Pinellas County, Florida",1791.19,4.06,178.0,13.16,1326.0,97656.0,479000.0,30.3,88.94,3.56,5.05,0.0,0.92,0.0,1.53,0.0,3.0,0.0,0.0,1.68,0,0,0
121030281023,2006,281.02.3,"Pinellas County, Florida",1791.19,4.06,176.0,13.16,1326.0,97656.0,479000.0,30.3,88.94,3.56,5.05,0.0,0.92,0.0,1.53,0.0,0.0,0.0,0.0,0.0,0,0,0
121030281023,2007,281.02.3,"Pinellas County, Florida",1791.19,4.06,173.0,13.16,1326.0,97656.0,479000.0,30.3,88.94,3.56,5.05,0.0,0.92,0.0,1.53,0.0,4.0,2.0,1.15,2.31,0,0,0
121030281023,2008,281.02.3,"Pinellas County, Florida",1791.19,4.06,171.0,13.16,1326.0,97656.0,479000.0,30.3,88.94,3.56,5.05,0.0,0.92,0.0,1.53,0.0,4.0,3.0,1.76,2.34,0,0,0
121030281023,2009,281.02.3,"Pinellas County, Florida",1791.19,4.06,168.0,13.16,1326.0,97656.0,479000.0,30.3,88.94,3.56,5.05,0.0,0.92,0.0,1.53,0.0,1.0,1.0,0.59,0.59,0,0,0
121030281023,2010,281.02.3,"Pinellas County, Florida",1787.0,2.09,166.0,19.83,1217.0,104107.0,446600.0,49.2,88.86,1.06,5.09,0.34,3.41,0.0,0.9,0.34,2.0,1.0,0.6,1.2,0,0,0
121030281023,2011,281.02.3,"Pinellas County, Florida",1881.0,0.0,173.0,20.79,1184.0,76406.0,384400.0,32.3,75.39,0.0,5.16,0.0,18.61,0.0,0.85,0.0,3.0,0.0,0.0,1.74,0,0,0
121030281023,2012,281.02.3,"Pinellas County, Florida",1881.0,0.0,179.0,20.79,1184.0,76406.0,384400.0,32.3,75.39,0.0,5.16,0.0,18.61,0.0,0.85,0.0,4.0,2.0,1.12,2.23,0,0,0
121030281023,2013,281.02.3,"Pinellas County, Florida",1881.0,0.0,186.0,20.79,1184.0,76406.0,384400.0,32.3,75.39,0.0,5.16,0.0,18.61,0.0,0.85,0.0,2.0,1.0,0.54,1.08,0,0,0
121030281023,2014,281.02.3,"Pinellas County, Florida",1881.0,0.0,193.0,20.79,1184.0,76406.0,384400.0,32.3,75.39,0.0,5.16,0.0,18.61,0.0,0.85,0.0,3.0,1.0,0.52,1.56,0,0,0
121030281023,2015,281.02.3,"Pinellas County, Florida",1881.0,0.0,199.0,20.79,1184.0,76406.0,384400.0,32.3,75.39,0.0,5.16,0.0,18.61,0.0,0.85,0.0,1.0,1.0,0.5,0.5,0,0,0
121030281023,2016,281.02.3,"Pinellas County, Florida",1881.0,0.0,206.0,20.79,1184.0,76406.0,384400.0,32.3,75.39,0.0,5.16,0.0,18.61,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0,0,0
121030281031,2000,281.03.1,"Pinellas County, Florida",647.08,6.71,78.0,28.2,778.0,30741.0,113200.0,40.4,97.19,0.18,1.45,0.02,0.76,0.02,0.34,0.04,2.0,1.0,1.28,2.56,0,0,0
121030281031,2001,281.03.1,"Pinellas County, Florida",647.08,6.71,78.0,28.2,778.0,30741.0,113200.0,40.4,97.19,0.18,1.45,0.02,0.76,0.02,0.34,0.04,8.0,2.0,2.56,10.23,0,0,0
121030281031,2002,281.03.1,"Pinellas County, Florida",647.08,6.71,78.0,28.2,778.0,30741.0,113200.0,40.4,97.19,0.18,1.45,0.02,0.76,0.02,0.34,0.04,0.0,0.0,0.0,0.0,0,0,0
121030281031,2003,281.03.1,"Pinellas County, Florida",647.08,6.71,79.0,28.2,778.0,30741.0,113200.0,40.4,97.19,0.18,1.45,0.02,0.76,0.02,0.34,0.04,3.0,0.0,0.0,3.82,0,0,0
121030281031,2004,281.03.1,"Pinellas County, Florida",647.08,6.71,79.0,28.2,778.0,30741.0,113200.0,40.4,97.19,0.18,1.45,0.02,0.76,0.02,0.34,0.04,2.0,0.0,0.0,2.54,0,0,0
121030281031,2005,281.03.1,"Pinellas County, Florida",630.59,2.19,79.0,24.18,1219.0,37045.0,220700.0,48.2,95.49,1.17,1.87,0.0,1.46,0.0,0.0,0.0,3.0,2.0,2.53,3.8,0,0,0
121030281031,2006,281.03.1,"Pinellas County, Florida",630.59,2.19,79.0,24.18,1219.0,37045.0,220700.0,48.2,95.49,1.17,1.87,0.0,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
121030281031,2007,281.03.1,"Pinellas County, Florida",630.59,2.19,79.0,24.18,1219.0,37045.0,220700.0,48.2,95.49,1.17,1.87,0.0,1.46,0.0,0.0,0.0,3.0,0.0,0.0,3.78,0,0,0
121030281031,2008,281.03.1,"Pinellas County, Florida",630.59,2.19,80.0,24.18,1219.0,37045.0,220700.0,48.2,95.49,1.17,1.87,0.0,1.46,0.0,0.0,0.0,2.0,2.0,2.51,2.51,0,0,0
121030281031,2009,281.03.1,"Pinellas County, Florida",630.59,2.19,80.0,24.18,1219.0,37045.0,220700.0,48.2,95.49,1.17,1.87,0.0,1.46,0.0,0.0,0.0,2.0,1.0,1.25,2.51,0,0,0
121030281031,2010,281.03.1,"Pinellas County, Florida",541.0,0.0,80.0,27.4,730.0,60250.0,192300.0,18.0,96.12,0.18,2.59,0.0,1.11,0.0,0.0,0.0,2.0,2.0,2.5,2.5,0,0,0
121030281031,2011,281.03.1,"Pinellas County, Florida",608.0,0.0,83.0,33.96,1293.0,59773.0,198000.0,19.4,88.98,3.12,7.24,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
121030281031,2012,281.03.1,"Pinellas County, Florida",608.0,0.0,86.0,33.96,1293.0,59773.0,198000.0,19.4,88.98,3.12,7.24,0.0,0.66,0.0,0.0,0.0,2.0,1.0,1.16,2.33,0,0,0
121030281031,2013,281.03.1,"Pinellas County, Florida",608.0,0.0,89.0,33.96,1293.0,59773.0,198000.0,19.4,88.98,3.12,7.24,0.0,0.66,0.0,0.0,0.0,3.0,1.0,1.12,3.37,0,0,0
121030281031,2014,281.03.1,"Pinellas County, Florida",608.0,0.0,92.0,33.96,1293.0,59773.0,198000.0,19.4,88.98,3.12,7.24,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
121030281031,2015,281.03.1,"Pinellas County, Florida",608.0,0.0,95.0,33.96,1293.0,59773.0,198000.0,19.4,88.98,3.12,7.24,0.0,0.66,0.0,0.0,0.0,6.0,3.0,3.16,6.32,0,0,0
121030281031,2016,281.03.1,"Pinellas County, Florida",608.0,0.0,98.0,33.96,1293.0,59773.0,198000.0,19.4,88.98,3.12,7.24,0.0,0.66,0.0,0.0,0.0,2.0,1.0,1.02,2.04,0,0,0
121030281032,2000,281.03.2,"Pinellas County, Florida",1329.46,8.8,474.0,40.07,690.87,28826.29,109574.29,38.16,97.16,0.21,1.54,0.02,0.75,0.02,0.27,0.03,8.0,1.0,0.21,1.69,0,0,0
121030281032,2001,281.03.2,"Pinellas County, Florida",1329.46,8.8,473.0,40.07,690.87,28826.29,109574.29,38.16,97.16,0.21,1.54,0.02,0.75,0.02,0.27,0.03,6.0,5.0,1.06,1.27,0,0,0
121030281032,2002,281.03.2,"Pinellas County, Florida",1329.46,8.8,471.0,40.07,690.87,28826.29,109574.29,38.16,97.16,0.21,1.54,0.02,0.75,0.02,0.27,0.03,8.0,4.0,0.85,1.7,0,0,0
121030281032,2003,281.03.2,"Pinellas County, Florida",1329.46,8.8,470.0,40.07,690.87,28826.29,109574.29,38.16,97.16,0.21,1.54,0.02,0.75,0.02,0.27,0.03,4.0,4.0,0.85,0.85,0,0,0
121030281032,2004,281.03.2,"Pinellas County, Florida",1329.46,8.8,468.0,40.07,690.87,28826.29,109574.29,38.16,97.16,0.21,1.54,0.02,0.75,0.02,0.27,0.03,5.0,3.0,0.64,1.07,0,0,0
121030281032,2005,281.03.2,"Pinellas County, Florida",1263.57,1.93,467.0,36.77,1069.87,34328.69,234633.86,44.6,94.08,1.44,1.54,0.0,1.2,0.0,0.0,1.74,9.0,5.0,1.07,1.93,0,0,0
121030281032,2006,281.03.2,"Pinellas County, Florida",1263.57,1.93,465.0,36.77,1069.87,34328.69,234633.86,44.6,94.08,1.44,1.54,0.0,1.2,0.0,0.0,1.74,3.0,0.0,0.0,0.65,0,0,0
121030281032,2007,281.03.2,"Pinellas County, Florida",1263.57,1.93,464.0,36.77,1069.87,34328.69,234633.86,44.6,94.08,1.44,1.54,0.0,1.2,0.0,0.0,1.74,8.0,1.0,0.22,1.73,0,0,0
121030281032,2008,281.03.2,"Pinellas County, Florida",1263.57,1.93,462.0,36.77,1069.87,34328.69,234633.86,44.6,94.08,1.44,1.54,0.0,1.2,0.0,0.0,1.74,4.0,3.0,0.65,0.87,0,0,0
121030281032,2009,281.03.2,"Pinellas County, Florida",1263.57,1.93,461.0,36.77,1069.87,34328.69,234633.86,44.6,94.08,1.44,1.54,0.0,1.2,0.0,0.0,1.74,6.0,2.0,0.43,1.3,0,0,0
121030281032,2010,281.03.2,"Pinellas County, Florida",1190.0,0.0,459.0,59.15,901.0,34091.0,173000.0,28.5,89.92,3.53,2.52,0.34,1.85,0.17,1.09,0.59,8.0,5.0,1.09,1.74,0,0,0
121030281032,2011,281.03.2,"Pinellas County, Florida",1197.0,0.0,467.0,69.2,957.0,33625.0,164500.0,32.0,85.96,2.34,6.1,0.0,5.6,0.0,0.0,0.0,4.0,4.0,0.86,0.86,0,0,0
121030281032,2012,281.03.2,"Pinellas County, Florida",1197.0,0.0,475.0,69.2,957.0,33625.0,164500.0,32.0,85.96,2.34,6.1,0.0,5.6,0.0,0.0,0.0,6.0,2.0,0.42,1.26,0,0,0
121030281032,2013,281.03.2,"Pinellas County, Florida",1197.0,0.0,484.0,69.2,957.0,33625.0,164500.0,32.0,85.96,2.34,6.1,0.0,5.6,0.0,0.0,0.0,2.0,2.0,0.41,0.41,0,0,0
